Time (s),Channel 1 (V),Channel 2 (V)
-0.0005491068147049279,-2.513141929621567,0.4337152773081935
-0.0005485968147049279,-2.494653467131299,0.4114362204421659
-0.000548086814704928,-2.476165004641032,0.4114362204421659
-0.000547576814704928,-2.446583464656603,0.4114362204421659
-0.000547066814704928,-2.431792694664388,0.4151493965865038
-0.000546556814704928,-2.40221115467996,0.4002966920091522
-0.000546046814704928,-2.372629614695531,0.4114362204421659
-0.000545536814704928,-2.368931922197478,0.407723044297828
-0.000545026814704928,-2.335652689714995,0.4114362204421659
-0.000544516814704928,-2.302373457232513,0.3965835158648143
-0.000544006814704928,-2.276489609746138,0.3891571635761384
-0.000543496814704928,-2.243210377263656,0.3891571635761384
-0.0005429868147049279,-2.232117299769495,0.3965835158648143
-0.0005424768147049279,-2.20623345228312,0.3891571635761384
-0.0005419668147049279,-2.187744989792852,0.3928703397204763
-0.0005414568147049279,-2.147070372314263,0.3854439874318005
-0.0005409468147049279,-2.121186524827888,0.3743044589987867
-0.000540436814704928,-2.099000369839566,0.3668781067101109
-0.000539926814704928,-2.065721137357084,0.3668781067101109
-0.000539416814704928,-2.032441904874601,0.363164930565773
-0.000538906814704928,-2.013953442384333,0.3557385782770971
-0.000538396814704928,-1.988069594897958,0.3445990498440833
-0.000537886814704928,-1.962185747411583,0.3557385782770971
-0.000537376814704928,-1.910418052438833,0.3334595214110696
-0.000536866814704928,-1.888231897450511,0.3334595214110696
-0.000536356814704928,-1.854952664968029,0.3334595214110696
-0.000535846814704928,-1.832766509979708,0.3260331691223938
-0.0005353368147049279,-1.799487277497226,0.3111804645450421
-0.0005348268147049279,-1.777301122508904,0.3186068168337179
-0.0005343168147049279,-1.747719582524475,0.3074672884007041
-0.0005338068147049279,-1.714440350041993,0.2926145838233525
-0.0005332968147049279,-1.681161117559511,0.2851882315346766
-0.0005327868147049279,-1.644184192578975,0.2889014076790145
-0.000532276814704928,-1.610904960096493,0.2814750553903387
-0.000531766814704928,-1.592416497606225,0.2629091746686491
-0.000531256814704928,-1.555439572625689,0.266622350812987
-0.000530746814704928,-1.511067262649046,0.2554828223799732
-0.000530236814704928,-1.492578800158778,0.2443432939469595
-0.000529726814704928,-1.451904182680189,0.2332037655139457
-0.000529216814704928,-1.414927257699653,0.2406301178026216
-0.000528706814704928,-1.389043410213278,0.2332037655139457
-0.000528196814704928,-1.355764177730796,0.2257774132252699
-0.000527686814704928,-1.326182637746367,0.2109247086479182
-0.0005271768147049279,-1.285508020267777,0.1923588279262286
-0.0005266668147049279,-1.244833402789188,0.1886456517818907
-0.0005261568147049279,-1.207856477808652,0.1812192994932148
-0.0005256468147049279,-1.170879552828116,0.1626534187715252
-0.0005251368147049279,-1.144995705341741,0.1663665949158631
-0.000524626814704928,-1.108018780361205,0.1626534187715252
-0.000524116814704928,-1.059948777886509,0.1589402426271873
-0.000523606814704928,-1.01927416040792,0.1366611857611598
-0.000523096814704928,-0.9896926204234908,0.1329480096168218
-0.000522586814704928,-0.9490180029449014,0.1366611857611598
-0.000522076814704928,-0.9194364629604727,0.1143821288951322
-0.000521566814704928,-0.8972503079721512,0.09952942431778054
-0.000521056814704928,-0.8491803054974546,0.1032426004621185
-0.000520546814704928,-0.8085056880188651,0.08838989588476678
-0.000520036814704928,-0.7900172255285972,0.08838989588476678
-0.000519526814704928,-0.7493426080500079,0.06239766287440134
-0.0005190168147049279,-0.6975749130772576,0.06239766287440134
-0.0005185068147049279,-0.6605979880967218,0.05868448673006341
-0.0005179968147049279,-0.6273187556142396,0.04011860600837381
-0.0005174868147049279,-0.6014349081278645,0.02526590143102212
-0.0005169768147049279,-0.5459695206570607,0.02526590143102212
-0.000516466814704928,-0.5237833656687392,0.02526590143102212
-0.000515956814704928,-0.4868064406882034,0.01412637299800836
-0.000515446814704928,-0.4498295157076675,-0.008152683868019168
-0.000514936814704928,-0.4054572057310245,-0.008152683868019168
-0.000514426814704928,-0.3573872032563279,-0.02671856458970878
-0.000513916814704928,-0.3204102782757921,-0.03414491687838462
-0.000513406814704928,-0.2834333532952563,-0.04528444531139838
-0.000512896814704928,-0.250154120812774,-0.05642397374441215
-0.000512386814704928,-0.2242702733263989,-0.06385032603308799
-0.000511876814704928,-0.1835956558478095,-0.0675635021774259
-0.0005113668147049279,-0.1392233458711665,-0.07127667832176383
-0.0005108568147049279,-0.1022464208906306,-0.08241620675477759
-0.0005103468147049279,-0.05787411091398764,-0.08612938289911551
-0.0005098368147049279,-0.02829257092955897,-0.07498985446610175
-0.0005093268147049279,0.008684354050976872,-0.1009820874764672
-0.0005088168147049279,0.06414974152178063,-0.1158347920538189
-0.000508306814704928,0.0937312815062093,-0.1232611443424947
-0.000507796814704928,0.1381035914828523,-0.1306874966311706
-0.000507286814704928,0.1602897464711738,-0.1381138489198464
-0.000506776814704928,0.2046620564478168,-0.1381138489198464
-0.000506266814704928,0.2490343664244598,-0.1492533773528602
-0.000505756814704928,0.2823135989069421,-0.1641060819302119
-0.000505246814704928,0.3155928313894243,-0.160392905785874
-0.000504736814704928,0.3636628338641209,-0.1678192580745498
-0.000504226814704928,0.4006397588446567,-0.1789587865075636
-0.000503716814704928,0.4376166838251926,-0.1789587865075636
-0.0005032068147049279,0.4708959163076749,-0.1900983149405773
-0.0005026968147049279,0.5189659187823714,-0.1938114910849152
-0.0005021868147049279,0.5485474587668001,-0.204951019517929
-0.0005016768147049279,0.5818266912492823,-0.2123773718066048
-0.0005011668147049279,0.6298966937239789,-0.2123773718066048
-0.000500656814704928,0.6594782337084076,-0.2235169002396186
-0.000500146814704928,0.7001528511869971,-0.2235169002396186
-0.000499636814704928,0.7334320836694793,-0.2346564286726324
-0.000499126814704928,0.7704090086500152,-0.2272300763839565
-0.000498616814704928,0.8110836261286045,-0.2420827809613082
-0.000498106814704928,0.8443628586110868,-0.253222309394322
-0.000497596814704928,0.8776420910935691,-0.253222309394322
-0.000497086814704928,0.9183167085721585,-0.253222309394322
-0.000496576814704928,0.9626890185488015,-0.2606486616829978
-0.000496066814704928,0.9959682510312837,-0.2606486616829978
-0.0004955568147049279,1.03294517601182,-0.2755013662603495
-0.0004950468147049279,1.055131331000141,-0.2792145424046874
-0.0004945368147049279,1.099503640976784,-0.2903540708377012
-0.0004940268147049279,1.132782873459266,-0.2680750139716737
-0.0004935168147049279,1.154969028447588,-0.2755013662603495
-0.0004930068147049279,1.195643645926177,-0.2829277185490253
-0.000492496814704928,1.232620570906713,-0.2940672469820391
-0.000491986814704928,1.28069057338141,-0.2903540708377012
-0.000491476814704928,1.325062883358053,-0.2866408946933633
-0.000490966814704928,1.350946730844428,-0.297780423126377
-0.000490456814704928,1.380528270828857,-0.301493599270715
-0.000489946814704928,1.421202888307446,-0.301493599270715
-0.000489436814704928,1.447086735793821,-0.3126331277037287
-0.000488926814704928,1.480365968276303,-0.3126331277037287
-0.000488416814704928,1.513645200758786,-0.3052067754150529
-0.000487906814704928,1.543226740743214,-0.3200594799924046
-0.0004873968147049279,1.583901358221804,-0.3163463038480666
-0.0004868868147049279,1.62087828320234,-0.3163463038480666
-0.0004863768147049279,1.639366745692608,-0.3052067754150529
-0.0004858668147049279,1.676343670673143,-0.3163463038480666
-0.0004853568147049279,1.705925210657572,-0.3163463038480666
-0.000484846814704928,1.735506750642001,-0.3126331277037287
-0.000484336814704928,1.768785983124483,-0.3052067754150529
-0.000483826814704928,1.802065215606965,-0.3163463038480666
-0.000483316814704928,1.831646755591394,-0.3052067754150529
-0.000482806814704928,1.868623680571929,-0.301493599270715
-0.000482296814704928,1.901902913054412,-0.3089199515593908
-0.000481786814704928,1.92039137554468,-0.3089199515593908
-0.000481276814704928,1.953670608027162,-0.3089199515593908
-0.000480766814704928,1.983252148011591,-0.301493599270715
-0.000480256814704928,2.016531380494073,-0.3052067754150529
-0.0004797468147049279,2.038717535482394,-0.2940672469820391
-0.0004792368147049279,2.068299075466823,-0.297780423126377
-0.0004787268147049279,2.097880615451252,-0.2866408946933633
-0.0004782168147049279,2.12746215543568,-0.2903540708377012
-0.0004777068147049279,2.149648310424002,-0.2866408946933633
-0.0004771968147049279,2.164439080416216,-0.2755013662603495
-0.000476686814704928,2.205113697894805,-0.2829277185490253
-0.000476176814704928,2.21990446788702,-0.2792145424046874
-0.000475666814704928,2.264276777863663,-0.2717881901160116
-0.000475156814704928,2.275369855357824,-0.2680750139716737
-0.000474646814704928,2.301253702844199,-0.2569354855386599
-0.000474136814704928,2.334532935326681,-0.2680750139716737
-0.000473626814704928,2.36411447531111,-0.2643618378273357
-0.000473116814704928,2.393696015295538,-0.253222309394322
-0.000472606814704928,2.412184477785806,-0.2383696048169703
-0.000472096814704928,2.42697524777802,-0.2420827809613082
-0.0004715868147049279,2.445463710268288,-0.2235169002396186
-0.0004710768147049279,2.478742942750771,-0.2235169002396186
-0.0004705668147049279,2.497231405241039,-0.2235169002396186
-0.0004700568147049279,2.51941756022936,-0.2086641956622669
-0.0004695468147049279,2.541603715217682,-0.1938114910849152
-0.0004690368147049279,2.556394485209896,-0.1975246672292532
-0.000468526814704928,2.589673717692378,-0.1938114910849152
-0.000468016814704928,2.615557565178753,-0.1863851387962394
-0.000467506814704928,2.626650642672914,-0.1715324342188877
-0.000466996814704928,2.645139105163182,-0.1715324342188877
-0.000466486814704928,2.659929875155397,-0.160392905785874
-0.000465976814704928,2.674720645147611,-0.156679729641536
-0.000465466814704928,2.693209107637879,-0.1418270250641843
-0.000464956814704928,2.707999877630093,-0.1418270250641843
-0.000464446814704928,2.726488340120361,-0.1232611443424947
-0.0004639368147049279,2.733883725116468,-0.1306874966311706
-0.0004634268147049279,2.774558342595058,-0.112121615909481
-0.0004629168147049279,2.781953727591165,-0.108408439765143
-0.0004624068147049279,2.789349112587272,-0.1046952636208051
-0.0004618968147049279,2.80783757507754,-0.1046952636208051
-0.0004613868147049279,2.822628345069754,-0.08241620675477759
-0.000460876814704928,2.844814500058076,-0.07498985446610175
-0.000460366814704928,2.85960527005029,-0.08241620675477759
-0.000459856814704928,2.870698347544451,-0.06013714988875006
-0.000459346814704928,2.878093732540558,-0.0489976214557363
-0.000458836814704928,2.892884502532772,-0.05271079760007422
-0.000458326814704928,2.903977580026933,-0.04528444531139838
-0.000457816814704928,2.918768350019147,-0.0304317407340467
-0.000457306814704928,2.918768350019147,-0.02300538844537085
-0.000456796814704928,2.926163735015254,-0.01929221230103293
-0.000456286814704928,2.944652197505522,-0.01929221230103293
-0.0004557768147049279,2.948349890003576,0.006700020709332516
-0.0004552668147049279,2.970536044991897,0.002986844564994595
-0.0004547568147049279,2.989024507482165,0.01041319685367044
-0.0004542468147049279,2.981629122486058,0.0215527252866842
-0.0004537368147049279,2.989024507482165,0.02897907757536004
-0.0004532268147049279,2.996419892478273,0.02897907757536004
-0.000452716814704928,3.00381527747438,0.03640542986403589
-0.000452206814704928,3.007512969972433,0.04383178215271173
-0.000451696814704928,3.018606047466594,0.05868448673006341
-0.000451186814704928,3.029699124960755,0.06239766287440134
-0.000450676814704928,3.029699124960755,0.0735371913074151
-0.000450166814704928,3.018606047466594,0.09581624817344263
-0.000449656814704928,3.026001432462701,0.09581624817344263
-0.000449146814704928,3.040792202454916,0.1106689527507943
-0.000448636814704928,3.048187587451023,0.1143821288951322
-0.0004481268147049279,3.044489894952969,0.1106689527507943
-0.0004476168147049279,3.040792202454916,0.1180953050394702
-0.0004471068147049279,3.044489894952969,0.1218084811838081
-0.0004465968147049279,3.037094509956862,0.1329480096168218
-0.0004460868147049279,3.051885279949076,0.1329480096168218
-0.0004455768147049279,3.062978357443237,0.1440875380498356
-0.000445066814704928,3.05558297244713,0.1478007141941735
-0.000444556814704928,3.051885279949076,0.1626534187715252
-0.000444046814704928,3.051885279949076,0.1626534187715252
-0.000443536814704928,3.044489894952969,0.1663665949158631
-0.000443026814704928,3.040792202454916,0.1700797710602011
-0.000442516814704928,3.051885279949076,0.1849324756375527
-0.000442006814704928,3.051885279949076,0.1960720040705665
-0.000441496814704928,3.033396817458808,0.1923588279262286
-0.000440986814704928,3.029699124960755,0.1923588279262286
-0.000440476814704928,3.022303739964648,0.2109247086479182
-0.0004399668147049279,3.01490835496854,0.2109247086479182
-0.0004394568147049279,3.007512969972433,0.2257774132252699
-0.0004389468147049279,3.011210662470487,0.2332037655139457
-0.0004384368147049279,2.996419892478273,0.2332037655139457
-0.0004379268147049279,2.992722199980219,0.2294905893696078
-0.0004374168147049279,2.977931429988005,0.2294905893696078
-0.000436906814704928,2.977931429988005,0.222064237080932
-0.000436396814704928,2.966838352493844,0.2369169416582836
-0.000435886814704928,2.959442967497737,0.2480564700912974
-0.000435376814704928,2.948349890003576,0.2480564700912974
-0.000434866814704928,2.940954505007469,0.2480564700912974
-0.000434356814704928,2.926163735015254,0.2591959985243112
-0.000433846814704928,2.915070657521094,0.2703355269573249
-0.000433336814704928,2.896582195030826,0.2703355269573249
-0.000432826814704928,2.892884502532772,0.2591959985243112
-0.0004323168147049279,2.892884502532772,0.2591959985243112
-0.0004318068147049279,2.878093732540558,0.2777618792460008
-0.0004312968147049279,2.85960527005029,0.2814750553903387
-0.0004307868147049279,2.855907577552236,0.2740487031016628
-0.0004302768147049279,2.841116807560022,0.2777618792460008
-0.0004297668147049279,2.815232960073647,0.2814750553903387
-0.000429256814704928,2.800442190081433,0.2814750553903387
-0.000428746814704928,2.778256035093111,0.2889014076790145
-0.000428236814704928,2.770860650097004,0.2777618792460008
-0.000427726814704928,2.75606988010479,0.2814750553903387
-0.000427216814704928,2.741279110112575,0.2963277599676904
-0.000426706814704928,2.722790647622307,0.2889014076790145
-0.000426196814704928,2.696906800135932,0.2889014076790145
-0.000425686814704928,2.678418337645665,0.2851882315346766
-0.000425176814704928,2.667325260151503,0.2740487031016628
-0.000424666814704928,2.648836797661235,0.2703355269573249
-0.0004241568147049279,2.626650642672914,0.266622350812987
-0.0004236468147049279,2.604464487684593,0.2777618792460008
-0.0004231368147049279,2.593371410190432,0.2889014076790145
-0.0004226268147049279,2.578580640198218,0.2889014076790145
-0.0004221168147049279,2.548999100213789,0.2963277599676904
-0.0004216068147049279,2.51941756022936,0.2777618792460008
-0.000421096814704928,2.512022175233253,0.266622350812987
-0.000420586814704928,2.482440635248824,0.2740487031016628
-0.000420076814704928,2.471347557754664,0.2554828223799732
-0.000419566814704928,2.441766017770235,0.2554828223799732
-0.000419056814704928,2.412184477785806,0.2480564700912974
-0.000418546814704928,2.386300630299431,0.2629091746686491
-0.000418036814704928,2.360416782813056,0.266622350812987
-0.000417526814704928,2.341928320322788,0.2554828223799732
-0.000417016814704928,2.32343985783252,0.2629091746686491
-0.000416506814704928,2.293858317848092,0.2554828223799732
-0.0004159968147049279,2.27167216285977,0.2443432939469595
-0.0004154868147049279,2.242090622875341,0.2332037655139457
-0.0004149768147049279,2.205113697894805,0.2109247086479182
-0.0004144668147049279,2.190322927902591,0.2257774132252699
-0.0004139568147049279,2.157043695420109,0.218351060936594
-0.0004134468147049279,2.131159847933734,0.2257774132252699
-0.000412936814704928,2.105276000447359,0.218351060936594
-0.000412426814704928,2.086787537957091,0.2146378847922561
-0.000411916814704928,2.053508305474609,0.2109247086479182
-0.000411406814704928,2.031322150486287,0.2072115325035803
-0.000410896814704928,1.998042918003805,0.1960720040705665
-0.000410386814704928,1.957368300525216,0.173792947204539
-0.000409876814704928,1.93148445303884,0.1700797710602011
-0.000409366814704928,1.912995990548573,0.1663665949158631
-0.000408856814704928,1.876019065568037,0.1663665949158631
-0.0004083468147049279,1.831646755591394,0.1663665949158631
-0.0004078368147049279,1.802065215606965,0.1626534187715252
-0.0004073268147049279,1.779879060618644,0.1440875380498356
-0.0004068168147049279,1.750297520634215,0.1366611857611598
-0.0004063068147049279,1.731809058143947,0.1366611857611598
-0.0004057968147049279,1.691134440665357,0.1292348334724839
-0.000405286814704928,1.654157515684822,0.1106689527507943
-0.000404776814704928,1.624575975700393,0.1069557766064564
-0.000404266814704928,1.587599050719857,0.1032426004621185
-0.000403756814704928,1.558017510735429,0.08838989588476678
-0.000403246814704928,1.524738278252946,0.0735371913074151
-0.000402736814704928,1.491459045770464,0.07725036745175302
-0.000402226814704928,1.454482120789928,0.08838989588476678
-0.000401716814704928,1.443389043295767,0.07725036745175302
-0.000401206814704928,1.391621348323017,0.05868448673006341
-0.000400696814704928,1.354644423342481,0.05497131058572549
-0.0004001868147049279,1.328760575856106,0.04754495829704965
-0.0003996768147049279,1.288085958377517,0.02526590143102212
-0.0003991668147049279,1.243713648400874,0.0215527252866842
-0.0003986568147049279,1.217829800914499,0.0215527252866842
-0.0003981468147049279,1.195643645926177,0.01041319685367044
-0.0003976368147049279,1.158666720945642,-0.01186586001235709
-0.000397126814704928,1.114294410968999,-0.02671856458970878
-0.000396616814704928,1.077317485988463,-0.0304317407340467
-0.000396106814704928,1.040340561007927,-0.02671856458970878
-0.000395596814704928,1.007061328525444,-0.04528444531139838
-0.000395086814704928,0.9663867110468551,-0.04528444531139838
-0.000394576814704928,0.9368051710624264,-0.05271079760007422
-0.000394066814704928,0.8924328610857835,-0.06385032603308799
-0.000393556814704928,0.8443628586110868,-0.07127667832176383
-0.000393046814704928,0.8184790111247118,-0.07498985446610175
-0.0003925368147049279,0.7925951636383366,-0.08984255904345344
-0.0003920268147049279,0.7556182386578009,-0.08612938289911551
-0.0003915168147049279,0.7112459286811578,-0.1009820874764672
-0.0003910068147049279,0.6742690037006219,-0.108408439765143
-0.0003904968147049279,0.6335943862220326,-0.1195479681981568
-0.0003899868147049279,0.6003151537395502,-0.1269743204868327
-0.000389476814704928,0.5633382287590144,-0.1344006727755085
-0.000388966814704928,0.5300589962765322,-0.1306874966311706
-0.000388456814704928,0.4856866862998892,-0.1381138489198464
-0.000387946814704928,0.4450120688212998,-0.1641060819302119
-0.000387436814704928,0.4043374513427103,-0.1715324342188877
-0.000386926814704928,0.3747559113582817,-0.1752456103632256
-0.000386416814704928,0.3118951388913708,-0.1789587865075636
-0.000385906814704928,0.30080206139721,-0.1826719626519015
-0.000385396814704928,0.256429751420567,-0.1938114910849152
-0.000384886814704928,0.2268482114361383,-0.1975246672292532
-0.0003843768147049279,0.1824759014594953,-0.2123773718066048
-0.0003838668147049279,0.1528943614750666,-0.2235169002396186
-0.0003833568147049279,0.1048243590003701,-0.2309432525282945
-0.0003828468147049279,0.0715451265178878,-0.2272300763839565
-0.0003823368147049279,0.03087050903929837,-0.2346564286726324
-0.0003818268147049279,-0.01350180093734463,-0.2457959571056461
-0.000381316814704928,-0.05417641841593406,-0.2569354855386599
-0.000380806814704928,-0.08006026590230914,-0.2643618378273357
-0.000380296814704928,-0.117037190882845,-0.2717881901160116
-0.000379786814704928,-0.161409500859488,-0.2792145424046874
-0.000379276814704928,-0.2020841183380774,-0.2866408946933633
-0.000378766814704928,-0.2390610433186132,-0.2829277185490253
-0.000378256814704928,-0.2760379682991491,-0.2866408946933633
-0.000377746814704928,-0.3130148932796849,-0.2903540708377012
-0.000377236814704928,-0.3499918182602207,-0.3126331277037287
-0.0003767268147049279,-0.3869687432407566,-0.3163463038480666
-0.0003762168147049279,-0.4239456682212924,-0.3274858322810804
-0.0003757068147049279,-0.4646202856998818,-0.3200594799924046
-0.0003751968147049279,-0.5052949031784713,-0.3237726561367425
-0.0003746868147049279,-0.5496672131551142,-0.3386253607140942
-0.0003741768147049279,-0.5792487531395429,-0.3423385368584321
-0.0003736668147049279,-0.6199233706181324,-0.34605171300277
-0.000373156814704928,-0.6495049106025611,-0.3497648891471079
-0.000372646814704928,-0.6901795280811505,-0.3534780652914458
-0.000372136814704928,-0.7308541455597399,-0.3571912414357838
-0.000371626814704928,-0.7715287630383293,-0.3609044175801217
-0.000371116814704928,-0.8048079955208116,-0.3534780652914458
-0.000370606814704928,-0.8417849205013475,-0.3497648891471079
-0.000370096814704928,-0.871366460485776,-0.3646175937244596
-0.000369586814704928,-0.8972503079721512,-0.3571912414357838
-0.000369076814704928,-0.9453203104468477,-0.3609044175801217
-0.0003685668147049279,-0.97859954292933,-0.3720439460131355
-0.0003680568147049279,-1.01927416040792,-0.3794702983018113
-0.0003675468147049279,-1.056251085388455,-0.3868966505904871
-0.0003670368147049279,-1.093228010368991,-0.3720439460131355
-0.0003665268147049279,-1.111716472859259,-0.3720439460131355
-0.0003660168147049279,-1.167181860330063,-0.3757571221574734
-0.000365506814704928,-1.196763400314492,-0.3794702983018113
-0.000364996814704928,-1.233740325295027,-0.3831834744461492
-0.000364486814704928,-1.267019557777509,-0.3794702983018113
-0.000363976814704928,-1.303996482758045,-0.3757571221574734
-0.000363466814704928,-1.32988033024442,-0.3757571221574734
-0.000362956814704928,-1.366857255224956,-0.3831834744461492
-0.000362446814704928,-1.396438795209385,-0.3794702983018113
-0.000361936814704928,-1.440811105186028,-0.3831834744461492
-0.000361426814704928,-1.477788030166564,-0.3831834744461492
-0.0003609168147049279,-1.496276492656832,-0.3794702983018113
-0.0003604068147049279,-1.522160340143207,-0.3831834744461492
-0.0003598968147049279,-1.559137265123743,-0.3794702983018113
-0.0003593868147049279,-1.599811882602332,-0.3831834744461492
-0.0003588768147049279,-1.633091115084814,-0.3683307698687975
-0.0003583668147049279,-1.666370347567296,-0.3794702983018113
-0.0003578568147049279,-1.703347272547832,-0.3794702983018113
-0.000357346814704928,-1.732928812532261,-0.3794702983018113
-0.000356836814704928,-1.769905737512797,-0.3683307698687975
-0.000356326814704928,-1.784696507505011,-0.3609044175801217
-0.000355816814704928,-1.829068817481654,-0.3534780652914458
-0.000355306814704928,-1.851254972469976,-0.3609044175801217
-0.000354796814704928,-1.888231897450511,-0.3534780652914458
-0.000354286814704928,-1.906720359940779,-0.3497648891471079
-0.000353776814704928,-1.947394977419369,-0.3497648891471079
-0.000353266814704928,-1.962185747411583,-0.3534780652914458
-0.0003527568147049279,-1.999162672392119,-0.3386253607140942
-0.0003522468147049279,-2.025046519878494,-0.3349121845697562
-0.0003517368147049279,-2.050930367364869,-0.3349121845697562
-0.0003512268147049279,-2.084209599847352,-0.3200594799924046
-0.0003507168147049279,-2.124884217325941,-0.3237726561367425
-0.0003502068147049279,-2.139674987318156,-0.3200594799924046
-0.000349696814704928,-2.172954219800638,-0.3126331277037287
-0.000349186814704928,-2.198838067287013,-0.3089199515593908
-0.000348676814704928,-2.224721914773388,-0.2829277185490253
-0.000348166814704928,-2.246908069761709,-0.2755013662603495
-0.000347656814704928,-2.276489609746138,-0.2940672469820391
-0.000347146814704928,-2.294978072236406,-0.2755013662603495
-0.000346636814704928,-2.317164227224727,-0.2755013662603495
-0.000346126814704928,-2.354141152205263,-0.2643618378273357
-0.000345616814704928,-2.372629614695531,-0.2606486616829978
-0.0003451068147049279,-2.391118077185799,-0.2457959571056461
-0.0003445968147049279,-2.417001924672174,-0.2420827809613082
-0.0003440868147049279,-2.44288577215855,-0.2235169002396186
-0.0003435768147049279,-2.461374234648817,-0.2235169002396186
-0.0003430668147049279,-2.487258082135192,-0.2086641956622669
-0.0003425568147049279,-2.498351159629353,-0.1975246672292532
-0.0003420468147049279,-2.524235007115728,-0.2012378433735911
-0.000341536814704928,-2.535328084609889,-0.1826719626519015
-0.000341026814704928,-2.564909624594318,-0.1752456103632256
-0.000340516814704928,-2.594491164578746,-0.1752456103632256
-0.000340006814704928,-2.609281934570961,-0.160392905785874
-0.000339496814704928,-2.627770397061229,-0.1492533773528602
-0.000338986814704928,-2.653654244547603,-0.160392905785874
-0.000338476814704928,-2.668445014539818,-0.1418270250641843
-0.000337966814704928,-2.686933477030086,-0.1269743204868327
-0.000337456814704928,-2.7017242470223,-0.112121615909481
-0.0003369468147049279,-2.720212709512568,-0.108408439765143
-0.0003364368147049279,-2.727608094508675,-0.09726891133212928
-0.0003359268147049279,-2.75349194199505,-0.08984255904345344
-0.0003354168147049279,-2.764585019489211,-0.08241620675477759
-0.0003349068147049279,-2.790468866975586,-0.06385032603308799
-0.0003343968147049279,-2.801561944469747,-0.05271079760007422
-0.000333886814704928,-2.808957329465854,-0.04528444531139838
-0.000333376814704928,-2.820050406960015,-0.03785809302272254
-0.000332866814704928,-2.831143484454176,-0.04157126916706046
-0.000332356814704928,-2.842236561948337,-0.03785809302272254
-0.000331846814704928,-2.864422716936658,-0.01557903615669501
-0.000331336814704928,-2.88660887192498,-0.01557903615669501
-0.000330826814704928,-2.890306564423033,0.01041319685367044
-0.000330316814704928,-2.901399641917194,0.02526590143102212
-0.000329806814704928,-2.919888104407462,0.03269225371969797
-0.000329296814704928,-2.923585796905515,0.03269225371969797
-0.0003287868147049279,-2.934678874399676,0.04383178215271173
-0.0003282768147049279,-2.945771951893837,0.04754495829704965
-0.0003277668147049279,-2.942074259395783,0.05125813444138757
-0.0003272568147049279,-2.94946964439189,0.0735371913074151
-0.0003267468147049279,-2.956865029387997,0.08838989588476678
-0.0003262368147049279,-2.967958106882158,0.0921030720291047
-0.000325726814704928,-2.979051184376319,0.1069557766064564
-0.000325216814704928,-2.986446569372426,0.1143821288951322
-0.000324706814704928,-3.012330416858801,0.1143821288951322
-0.000324196814704928,-3.012330416858801,0.1218084811838081
-0.000323686814704928,-3.008632724360748,0.1366611857611598
-0.000323176814704928,-3.008632724360748,0.1478007141941735
-0.000322666814704928,-3.001237339364641,0.1700797710602011
-0.000322156814704928,-3.008632724360748,0.1626534187715252
-0.000321646814704928,-3.019725801854908,0.173792947204539
-0.0003211368147049279,-3.023423494352962,0.1700797710602011
-0.0003206268147049279,-3.023423494352962,0.1886456517818907
-0.0003201168147049279,-3.016028109356855,0.2034983563592423
-0.0003196068147049279,-3.027121186851016,0.2072115325035803
-0.0003190968147049279,-3.034516571847123,0.2146378847922561
-0.0003185868147049279,-3.030818879349069,0.2369169416582836
-0.0003180768147049279,-3.038214264345176,0.2406301178026216
-0.000317566814704928,-3.038214264345176,0.2480564700912974
-0.000317056814704928,-3.030818879349069,0.2554828223799732
-0.000316546814704928,-3.019725801854908,0.2629091746686491
-0.000316036814704928,-3.030818879349069,0.2629091746686491
-0.000315526814704928,-3.027121186851016,0.2740487031016628
-0.000315016814704928,-3.008632724360748,0.2889014076790145
-0.000314506814704928,-3.008632724360748,0.2963277599676904
-0.000313996814704928,-3.016028109356855,0.3000409361120283
-0.000313486814704928,-3.012330416858801,0.3111804645450421
-0.0003129768147049279,-3.004935031862694,0.3000409361120283
-0.0003124668147049279,-3.001237339364641,0.3074672884007041
-0.0003119568147049279,-2.997539646866587,0.3297463452667317
-0.0003114468147049279,-2.979051184376319,0.3371726975554075
-0.0003109368147049279,-2.99014426187048,0.3408858736997454
-0.0003104268147049279,-2.971655799380212,0.3408858736997454
-0.000309916814704928,-2.979051184376319,0.3445990498440833
-0.000309406814704928,-2.964260414384105,0.3483122259884213
-0.000308896814704928,-2.942074259395783,0.3557385782770971
-0.000308386814704928,-2.930981181901622,0.359451754421435
-0.000307876814704928,-2.94946964439189,0.3705912828544488
-0.000307366814704928,-2.923585796905515,0.3668781067101109
-0.000306856814704928,-2.908795026913301,0.3780176351431246
-0.000306346814704928,-2.908795026913301,0.3780176351431246
-0.000305836814704928,-2.89770194941914,0.3928703397204763
-0.0003053268147049279,-2.88660887192498,0.4040098681534901
-0.0003048168147049279,-2.875515794430819,0.3965835158648143
-0.0003043068147049279,-2.860725024438604,0.3928703397204763
-0.0003037968147049279,-2.84593425444639,0.3965835158648143
-0.0003032868147049279,-2.838538869450283,0.4002966920091522
-0.0003027768147049279,-2.805259636967801,0.4002966920091522
-0.0003022668147049279,-2.808957329465854,0.4040098681534901
-0.000301756814704928,-2.775678096983372,0.4040098681534901
-0.000301246814704928,-2.760887326991158,0.4040098681534901
-0.000300736814704928,-2.74239886450089,0.4114362204421659
-0.000300226814704928,-2.723910402010622,0.4040098681534901
-0.000299716814704928,-2.712817324516461,0.4188625727308418
