Time (s),Channel 1 (V),Channel 2 (V)
-0.000769426814704928,-0.383271050742703,-0.02300538844537085
-0.000768916814704928,-0.3462941257621672,-0.01929221230103293
-0.000768406814704928,-0.3056195082835778,-0.0304317407340467
-0.000767896814704928,-0.2760379682991491,-0.04157126916706046
-0.000767386814704928,-0.2205725808283453,-0.05271079760007422
-0.000766876814704928,-0.1909910408439167,-0.0675635021774259
-0.000766366814704928,-0.1466187308672736,-0.07870303061043968
-0.000765856814704928,-0.117037190882845,-0.08612938289911551
-0.000765346814704928,-0.0911533433964699,-0.08241620675477759
-0.0007648368147049279,-0.03938564842371972,-0.09726891133212928
-0.0007643268147049279,0.004986661552923288,-0.1195479681981568
-0.0007638168147049279,0.04566127903151271,-0.1158347920538189
-0.0007633068147049279,0.07894051151399496,-0.1046952636208051
-0.000762796814704928,0.1196151289925844,-0.1195479681981568
-0.000762286814704928,0.1491966689770131,-0.1344006727755085
-0.000761776814704928,0.1861735939575489,-0.1306874966311706
-0.000761266814704928,0.2342435964322455,-0.1418270250641843
-0.000760756814704928,0.2712205214127813,-0.1492533773528602
-0.000760246814704928,0.3081974463933171,-0.160392905785874
-0.000759736814704928,0.3488720638719066,-0.1641060819302119
-0.000759226814704928,0.3784536038563353,-0.1715324342188877
-0.000758716814704928,0.4117328363388175,-0.1863851387962394
-0.000758206814704928,0.4450120688212998,-0.1938114910849152
-0.000757696814704928,0.478291301303782,-0.204951019517929
-0.0007571868147049279,0.5337566887745858,-0.2012378433735911
-0.0007566768147049279,0.567035921257068,-0.204951019517929
-0.0007561668147049279,0.611408231233711,-0.2160905479509428
-0.0007556568147049279,0.6446874637161933,-0.2086641956622669
-0.000755146814704928,0.6779666961986756,-0.204951019517929
-0.000754636814704928,0.7112459286811578,-0.2123773718066048
-0.000754126814704928,0.7593159311558544,-0.2346564286726324
-0.000753616814704928,0.7962928561363902,-0.2346564286726324
-0.000753106814704928,0.8258743961208189,-0.249509133249984
-0.000752596814704928,0.8591536286033011,-0.249509133249984
-0.000752086814704928,0.8924328610857835,-0.2606486616829978
-0.000751576814704928,0.9478982485565872,-0.2606486616829978
-0.000751066814704928,0.9774797885410158,-0.2680750139716737
-0.000750556814704928,1.007061328525444,-0.2717881901160116
-0.000750046814704928,1.040340561007927,-0.2755013662603495
-0.000749536814704928,1.081015178486516,-0.2680750139716737
-0.0007490268147049279,1.121689795965106,-0.2829277185490253
-0.0007485168147049279,1.158666720945642,-0.2755013662603495
-0.0007480068147049279,1.18824826093007,-0.2866408946933633
-0.0007474968147049279,1.217829800914499,-0.2940672469820391
-0.000746986814704928,1.262202110891142,-0.2903540708377012
-0.000746476814704928,1.302876728369731,-0.2903540708377012
-0.000745966814704928,1.336155960852214,-0.2940672469820391
-0.000745456814704928,1.362039808338589,-0.297780423126377
-0.000744946814704928,1.402714425817178,-0.3052067754150529
-0.000744436814704928,1.43599365829966,-0.3126331277037287
-0.000743926814704928,1.472970583280196,-0.3126331277037287
-0.000743416814704928,1.498854430766571,-0.301493599270715
-0.000742906814704928,1.535831355747107,-0.3052067754150529
-0.000742396814704928,1.569110588229589,-0.3089199515593908
-0.000741886814704928,1.602389820712072,-0.3126331277037287
-0.0007413768147049279,1.628273668198446,-0.3126331277037287
-0.0007408668147049279,1.646762130688714,-0.3163463038480666
-0.0007403568147049279,1.687436748167304,-0.3163463038480666
-0.0007398468147049279,1.72441367314784,-0.3089199515593908
-0.0007393368147049279,1.761390598128376,-0.3089199515593908
-0.000738826814704928,1.802065215606965,-0.3163463038480666
-0.000738316814704928,1.816855985599179,-0.3200594799924046
-0.000737806814704928,1.842739833085555,-0.3126331277037287
-0.000737296814704928,1.872321373069983,-0.3052067754150529
-0.000736786814704928,1.905600605552465,-0.3089199515593908
-0.000736276814704928,1.935182145536894,-0.2903540708377012
-0.000735766814704928,1.968461378019376,-0.3052067754150529
-0.000735256814704928,2.001740610501858,-0.3052067754150529
-0.000734746814704928,2.031322150486287,-0.297780423126377
-0.000734236814704928,2.068299075466823,-0.2940672469820391
-0.000733726814704928,2.105276000447359,-0.2829277185490253
-0.0007332168147049279,2.112671385443466,-0.2866408946933633
-0.0007327068147049279,2.138555232929841,-0.2940672469820391
-0.0007321968147049279,2.179229850408431,-0.2829277185490253
-0.0007316868147049279,2.201416005396752,-0.2643618378273357
-0.000731176814704928,2.21990446788702,-0.2717881901160116
-0.000730666814704928,2.242090622875341,-0.2717881901160116
-0.000730156814704928,2.267974470361716,-0.2717881901160116
-0.000729646814704928,2.301253702844199,-0.2606486616829978
-0.000729136814704928,2.319742165334467,-0.2606486616829978
-0.000728626814704928,2.353021397816949,-0.253222309394322
-0.000728116814704928,2.371509860307217,-0.253222309394322
-0.000727606814704928,2.397393707793592,-0.2420827809613082
-0.000727096814704928,2.41588217028386,-0.249509133249984
-0.000726586814704928,2.438068325272182,-0.2346564286726324
-0.000726076814704928,2.460254480260503,-0.2160905479509428
-0.0007255668147049279,2.493533712742985,-0.2198037240952807
-0.0007250568147049279,2.508324482735199,-0.2123773718066048
-0.0007245468147049279,2.526812945225467,-0.2086641956622669
-0.0007240368147049279,2.545301407715735,-0.2012378433735911
-0.0007235268147049279,2.556394485209896,-0.1863851387962394
-0.000723016814704928,2.589673717692378,-0.1789587865075636
-0.000722506814704928,2.615557565178753,-0.1789587865075636
-0.000721996814704928,2.634046027669021,-0.1678192580745498
-0.000721486814704928,2.667325260151503,-0.1641060819302119
-0.000720976814704928,2.674720645147611,-0.1529665534971981
-0.000720466814704928,2.689511415139825,-0.1678192580745498
-0.000719956814704928,2.7153952626262,-0.1492533773528602
-0.000719446814704928,2.722790647622307,-0.1381138489198464
-0.000718936814704928,2.744976802610629,-0.1455402012085223
-0.000718426814704928,2.770860650097004,-0.1455402012085223
-0.000717916814704928,2.774558342595058,-0.1232611443424947
-0.0007174068147049279,2.793046805085325,-0.1158347920538189
-0.0007168968147049279,2.811535267575593,-0.09726891133212928
-0.0007163868147049279,2.822628345069754,-0.07498985446610175
-0.0007158768147049279,2.830023730065861,-0.06385032603308799
-0.000715366814704928,2.855907577552236,-0.06385032603308799
-0.000714856814704928,2.867000655046397,-0.06013714988875006
-0.000714346814704928,2.874396040042504,-0.05642397374441215
-0.000713836814704928,2.889186810034718,-0.04528444531139838
-0.000713326814704928,2.896582195030826,-0.0489976214557363
-0.000712816814704928,2.903977580026933,-0.03785809302272254
-0.000712306814704928,2.918768350019147,-0.04157126916706046
-0.000711796814704928,2.937256812509415,-0.0304317407340467
-0.000711286814704928,2.937256812509415,-0.03414491687838462
-0.000710776814704928,2.952047582501629,-0.004439507723681247
-0.000710266814704928,2.959442967497737,0.002986844564994595
-0.0007097568147049279,2.959442967497737,0.002986844564994595
-0.0007092468147049279,2.981629122486058,0.02897907757536004
-0.0007087368147049279,3.00381527747438,0.04383178215271173
-0.0007082268147049279,2.996419892478273,0.02526590143102212
-0.0007077168147049279,3.00381527747438,0.04011860600837381
-0.000707206814704928,3.00381527747438,0.04011860600837381
-0.000706696814704928,3.000117584976326,0.04754495829704965
-0.000706186814704928,3.018606047466594,0.04754495829704965
-0.000705676814704928,3.029699124960755,0.06239766287440134
-0.000705166814704928,3.029699124960755,0.07725036745175302
-0.000704656814704928,3.026001432462701,0.06982401516307718
-0.000704146814704928,3.029699124960755,0.08838989588476678
-0.000703636814704928,3.033396817458808,0.1106689527507943
-0.000703126814704928,3.037094509956862,0.1180953050394702
-0.000702616814704928,3.05558297244713,0.1143821288951322
-0.000702106814704928,3.044489894952969,0.1143821288951322
-0.0007015968147049279,3.044489894952969,0.1329480096168218
-0.0007010868147049279,3.051885279949076,0.1329480096168218
-0.0007005768147049279,3.05558297244713,0.1515138903385115
-0.0007000668147049279,3.040792202454916,0.1515138903385115
-0.0006995568147049279,3.05558297244713,0.1515138903385115
-0.000699046814704928,3.048187587451023,0.1589402426271873
-0.000698536814704928,3.033396817458808,0.1626534187715252
-0.000698026814704928,3.044489894952969,0.1775061233488769
-0.000697516814704928,3.059280664945184,0.1886456517818907
-0.000697006814704928,3.040792202454916,0.1997851802149044
-0.000696496814704928,3.029699124960755,0.1849324756375527
-0.000695986814704928,3.037094509956862,0.1960720040705665
-0.000695476814704928,3.037094509956862,0.2146378847922561
-0.000694966814704928,3.022303739964648,0.218351060936594
-0.000694456814704928,3.018606047466594,0.2109247086479182
-0.000693946814704928,3.01490835496854,0.2146378847922561
-0.0006934368147049279,3.000117584976326,0.2146378847922561
-0.0006929268147049279,2.996419892478273,0.2257774132252699
-0.0006924168147049279,2.985326814984112,0.2294905893696078
-0.0006919068147049279,2.992722199980219,0.222064237080932
-0.000691396814704928,2.977931429988005,0.2443432939469595
-0.000690886814704928,2.959442967497737,0.2517696462356354
-0.000690376814704928,2.955745274999683,0.2443432939469595
-0.000689866814704928,2.944652197505522,0.2591959985243112
-0.000689356814704928,2.926163735015254,0.2591959985243112
-0.000688846814704928,2.918768350019147,0.2629091746686491
-0.000688336814704928,2.918768350019147,0.2554828223799732
-0.000687826814704928,2.91137296502304,0.2554828223799732
-0.000687316814704928,2.889186810034718,0.266622350812987
-0.000686806814704928,2.855907577552236,0.2703355269573249
-0.000686296814704928,2.855907577552236,0.2777618792460008
-0.0006857868147049279,2.855907577552236,0.2740487031016628
-0.0006852768147049279,2.833721422563915,0.266622350812987
-0.0006847668147049279,2.811535267575593,0.2740487031016628
-0.0006842568147049279,2.804139882579486,0.2851882315346766
-0.0006837468147049279,2.796744497583379,0.2926145838233525
-0.000683236814704928,2.774558342595058,0.2851882315346766
-0.000682726814704928,2.770860650097004,0.2777618792460008
-0.000682216814704928,2.748674495108682,0.2777618792460008
-0.000681706814704928,2.726488340120361,0.2814750553903387
-0.000681196814704928,2.7153952626262,0.2814750553903387
-0.000680686814704928,2.704302185132039,0.2777618792460008
-0.000680176814704928,2.66362756765345,0.2889014076790145
-0.000679666814704928,2.648836797661235,0.2814750553903387
-0.000679156814704928,2.641441412665129,0.2814750553903387
-0.000678646814704928,2.626650642672914,0.2851882315346766
-0.000678136814704928,2.604464487684593,0.2889014076790145
-0.0006776268147049279,2.578580640198218,0.2703355269573249
-0.0006771168147049279,2.548999100213789,0.2740487031016628
-0.0006766068147049279,2.526812945225467,0.2591959985243112
-0.0006760968147049279,2.51941756022936,0.2814750553903387
-0.000675586814704928,2.486138327746878,0.2740487031016628
-0.000675076814704928,2.456556787762449,0.2629091746686491
-0.000674566814704928,2.449161402766342,0.266622350812987
-0.000674056814704928,2.430672940276074,0.2740487031016628
-0.000673546814704928,2.412184477785806,0.2629091746686491
-0.000673036814704928,2.389998322797485,0.2703355269573249
-0.000672526814704928,2.367812167809163,0.2629091746686491
-0.000672016814704928,2.341928320322788,0.2517696462356354
-0.000671506814704928,2.304951395342252,0.2480564700912974
-0.000670996814704928,2.282765240353931,0.2332037655139457
-0.000670486814704928,2.249486007871448,0.2443432939469595
-0.0006699768147049279,2.223602160385073,0.2443432939469595
-0.0006694668147049279,2.201416005396752,0.2332037655139457
-0.0006689568147049279,2.182927542906484,0.2146378847922561
-0.0006684468147049279,2.145950617925948,0.2146378847922561
-0.0006679368147049279,2.108973692945412,0.2072115325035803
-0.000667426814704928,2.090485230455144,0.2072115325035803
-0.000666916814704928,2.053508305474609,0.1923588279262286
-0.000666406814704928,2.031322150486287,0.1849324756375527
-0.000665896814704928,2.012833687996019,0.1886456517818907
-0.000665386814704928,1.986949840509644,0.1960720040705665
-0.000664876814704928,1.953670608027162,0.1997851802149044
-0.000664366814704928,1.912995990548573,0.1775061233488769
-0.000663856814704928,1.894507528058305,0.1700797710602011
-0.000663346814704928,1.846437525583608,0.1589402426271873
-0.000662836814704928,1.813158293101126,0.1589402426271873
-0.000662326814704928,1.783576753116697,0.1552270664828494
-0.0006618168147049279,1.761390598128376,0.1366611857611598
-0.0006613068147049279,1.731809058143947,0.1329480096168218
-0.0006607968147049279,1.717018288151733,0.1292348334724839
-0.0006602868147049279,1.68373905566925,0.1218084811838081
-0.000659776814704928,1.639366745692608,0.09952942431778054
-0.000659266814704928,1.609785205708179,0.08838989588476678
-0.000658756814704928,1.587599050719857,0.09952942431778054
-0.000658246814704928,1.543226740743214,0.09581624817344263
-0.000657736814704928,1.521040585754893,0.08467671974042887
-0.000657226814704928,1.480365968276303,0.07725036745175302
-0.000656716814704928,1.43599365829966,0.05868448673006341
-0.000656206814704928,1.406412118315231,0.05868448673006341
-0.000655696814704928,1.362039808338589,0.05868448673006341
-0.000655186814704928,1.328760575856106,0.05125813444138757
-0.000654676814704928,1.299179035871678,0.05125813444138757
-0.0006541668147049279,1.254806725895035,0.03269225371969797
-0.0006536568147049279,1.228922878408659,0.01041319685367044
-0.0006531468147049279,1.195643645926177,0.01041319685367044
-0.0006526368147049279,1.169759798439802,0.006700020709332516
-0.0006521268147049279,1.132782873459266,-0.01929221230103293
-0.000651616814704928,1.106899025972891,-0.01186586001235709
-0.000651106814704928,1.062526715996248,-0.01557903615669501
-0.000650596814704928,1.014456713521552,-0.03785809302272254
-0.000650086814704928,0.9922705585332302,-0.04528444531139838
-0.000649576814704928,0.9368051710624264,-0.05271079760007422
-0.000649066814704928,0.9183167085721585,-0.0675635021774259
-0.000648556814704928,0.8776420910935691,-0.07127667832176383
-0.000648046814704928,0.8332697811169261,-0.08984255904345344
-0.000647536814704928,0.7999905486344439,-0.08984255904345344
-0.000647026814704928,0.763013623653908,-0.08612938289911551
-0.000646516814704928,0.7260366986733722,-0.1009820874764672
-0.0006460068147049279,0.6890597736928363,-0.1158347920538189
-0.0006454968147049279,0.655780541210354,-0.112121615909481
-0.0006449868147049279,0.6261990012259254,-0.1344006727755085
-0.0006444768147049279,0.5781289987512288,-0.1269743204868327
-0.0006439668147049279,0.5485474587668001,-0.1381138489198464
-0.000643456814704928,0.5004774562921035,-0.1381138489198464
-0.000642946814704928,0.4635005313115677,-0.156679729641536
-0.000642436814704928,0.4265236063310319,-0.1641060819302119
-0.000641926814704928,0.3932443738485496,-0.1826719626519015
-0.000641416814704928,0.345174371373853,-0.1678192580745498
-0.000640906814704928,0.3118951388913708,-0.1789587865075636
-0.000640396814704928,0.2860112914049956,-0.1975246672292532
-0.000639886814704928,0.2416389814283527,-0.1975246672292532
-0.000639376814704928,0.1972666714517096,-0.2198037240952807
-0.000638866814704928,0.1565920539731202,-0.2272300763839565
-0.0006383568147049279,0.123312821490638,-0.2383696048169703
-0.0006378468147049279,0.07524281901594138,-0.2309432525282945
-0.0006373368147049279,0.04196358653345913,-0.2272300763839565
-0.0006368268147049279,0.008684354050976872,-0.249509133249984
-0.0006363168147049279,-0.03938564842371972,-0.253222309394322
-0.000635806814704928,-0.06896718840814839,-0.2569354855386599
-0.000635296814704928,-0.1022464208906306,-0.2606486616829978
-0.000634786814704928,-0.1355256533731129,-0.2717881901160116
-0.000634276814704928,-0.1762002708517023,-0.2829277185490253
-0.000633766814704928,-0.2168748883302918,-0.2792145424046874
-0.000633256814704928,-0.2575495058088811,-0.2940672469820391
-0.000632746814704928,-0.2797356607972027,-0.297780423126377
-0.000632236814704928,-0.3315033557699528,-0.297780423126377
-0.000631726814704928,-0.3795733582446494,-0.3126331277037287
-0.000631216814704928,-0.4165502832251853,-0.3200594799924046
-0.000630706814704928,-0.4498295157076675,-0.3200594799924046
-0.0006301968147049279,-0.4868064406882034,-0.3237726561367425
-0.0006296868147049279,-0.5237833656687392,-0.3311990084254183
-0.0006291768147049279,-0.5681556756453822,-0.3349121845697562
-0.0006286668147049279,-0.5977372156298109,-0.3274858322810804
-0.0006281568147049279,-0.6236210631161859,-0.3349121845697562
-0.000627646814704928,-0.6790864505869897,-0.34605171300277
-0.000627136814704928,-0.7160633755675255,-0.3646175937244596
-0.000626626814704928,-0.7456449155519542,-0.3646175937244596
-0.000626116814704928,-0.7789241480344365,-0.3646175937244596
-0.000625606814704928,-0.8085056880188651,-0.3646175937244596
-0.000625096814704928,-0.8491803054974546,-0.3831834744461492
-0.000624586814704928,-0.9120410779643655,-0.3683307698687975
-0.000624076814704928,-0.9342272329526871,-0.3720439460131355
-0.000623566814704928,-0.9601110804390621,-0.3683307698687975
-0.000623056814704928,-0.997088005419598,-0.3683307698687975
-0.0006225468147049279,-1.048855700392348,-0.3794702983018113
-0.0006220368147049279,-1.093228010368991,-0.3646175937244596
-0.0006215268147049279,-1.12280955035342,-0.3757571221574734
-0.0006210168147049279,-1.148693397839795,-0.3683307698687975
-0.0006205068147049279,-1.170879552828116,-0.3720439460131355
-0.000619996814704928,-1.207856477808652,-0.3757571221574734
-0.000619486814704928,-1.237438017793081,-0.3831834744461492
-0.000618976814704928,-1.274414942773617,-0.3757571221574734
-0.000618466814704928,-1.322484945248313,-0.3720439460131355
-0.000617956814704928,-1.340973407738581,-0.4017493551678388
-0.000617446814704928,-1.392741102711331,-0.3868966505904871
-0.000616936814704928,-1.414927257699653,-0.4017493551678388
-0.000616426814704928,-1.455601875178242,-0.3868966505904871
-0.000615916814704928,-1.496276492656832,-0.3906098267348251
-0.000615406814704928,-1.518462647645153,-0.394323002879163
-0.000614896814704928,-1.559137265123743,-0.3794702983018113
-0.0006143868147049279,-1.592416497606225,-0.3646175937244596
-0.0006138768147049279,-1.636788807582868,-0.3757571221574734
-0.0006133668147049279,-1.651579577575082,-0.3571912414357838
-0.0006128568147049279,-1.688556502555618,-0.3683307698687975
-0.0006123468147049279,-1.714440350041993,-0.3794702983018113
-0.000611836814704928,-1.751417275022529,-0.3683307698687975
-0.000611326814704928,-1.780998815006958,-0.3683307698687975
-0.000610816814704928,-1.810580354991386,-0.3609044175801217
-0.000610306814704928,-1.829068817481654,-0.3720439460131355
-0.000609796814704928,-1.86604574246219,-0.3720439460131355
-0.000609286814704928,-1.895627282446619,-0.3571912414357838
-0.000608776814704928,-1.91781343743494,-0.3534780652914458
-0.000608266814704928,-1.951092669917422,-0.3534780652914458
-0.000607756814704928,-1.984371902399905,-0.3386253607140942
-0.000607246814704928,-2.002860364890173,-0.3274858322810804
-0.000606736814704928,-2.050930367364869,-0.3349121845697562
-0.0006062268147049279,-2.076814214851245,-0.3349121845697562
-0.0006057168147049279,-2.099000369839566,-0.3200594799924046
-0.0006052068147049279,-2.132279602322048,-0.3163463038480666
-0.0006046968147049279,-2.15446575731037,-0.3237726561367425
-0.0006041868147049279,-2.195140374788959,-0.3126331277037287
-0.000603676814704928,-2.221024222275334,-0.297780423126377
-0.000603166814704928,-2.235814992267549,-0.297780423126377
-0.000602656814704928,-2.25800114725587,-0.2903540708377012
-0.000602146814704928,-2.280187302244192,-0.2829277185490253
-0.000601636814704928,-2.313466534726674,-0.2680750139716737
-0.000601126814704928,-2.328257304718888,-0.253222309394322
-0.000600616814704928,-2.368931922197478,-0.2569354855386599
-0.000600106814704928,-2.383722692189692,-0.2569354855386599
-0.000599596814704928,-2.40221115467996,-0.249509133249984
-0.000599086814704928,-2.428095002166335,-0.2383696048169703
-0.0005985768147049279,-2.44288577215855,-0.2272300763839565
-0.0005980668147049279,-2.465071927146871,-0.2160905479509428
-0.0005975568147049279,-2.487258082135192,-0.204951019517929
-0.0005970468147049279,-2.516839622119621,-0.204951019517929
-0.0005965368147049279,-2.535328084609889,-0.1975246672292532
-0.000596026814704928,-2.561211932096264,-0.1752456103632256
-0.000595516814704928,-2.572305009590425,-0.1789587865075636
-0.000595006814704928,-2.609281934570961,-0.1678192580745498
-0.000594496814704928,-2.620375012065121,-0.160392905785874
-0.000593986814704928,-2.635165782057336,-0.1529665534971981
-0.000593476814704928,-2.653654244547603,-0.1344006727755085
-0.000592966814704928,-2.675840399535925,-0.1306874966311706
-0.000592456814704928,-2.694328862026193,-0.1232611443424947
-0.000591946814704928,-2.716515017014514,-0.1158347920538189
-0.000591436814704928,-2.727608094508675,-0.1158347920538189
-0.000590926814704928,-2.749794249496997,-0.1046952636208051
-0.0005904168147049279,-2.771980404485318,-0.08984255904345344
-0.0005899068147049279,-2.786771174477533,-0.08612938289911551
-0.0005893968147049279,-2.801561944469747,-0.07870303061043968
-0.0005888868147049279,-2.797864251971693,-0.05271079760007422
-0.0005883768147049279,-2.812655021963908,-0.05271079760007422
-0.000587866814704928,-2.831143484454176,-0.03785809302272254
-0.000587356814704928,-2.84593425444639,-0.02671856458970878
-0.000586846814704928,-2.860725024438604,-0.01557903615669501
-0.000586336814704928,-2.864422716936658,-0.008152683868019168
-0.000585826814704928,-2.879213486928872,0.002986844564994595
-0.000585316814704928,-2.89770194941914,0.01412637299800836
-0.000584806814704928,-2.919888104407462,0.02897907757536004
-0.000584296814704928,-2.919888104407462,0.0215527252866842
-0.000583786814704928,-2.927283489403569,0.04011860600837381
-0.000583276814704928,-2.93837656689773,0.05497131058572549
-0.0005827668147049279,-2.960562721886051,0.06239766287440134
-0.0005822568147049279,-2.956865029387997,0.06611083901873925
-0.0005817468147049279,-2.967958106882158,0.0735371913074151
-0.0005812368147049279,-2.971655799380212,0.08096354359609094
-0.0005807268147049279,-2.979051184376319,0.09581624817344263
-0.000580216814704928,-2.975353491878265,0.09952942431778054
-0.000579706814704928,-2.986446569372426,0.1069557766064564
-0.000579196814704928,-3.001237339364641,0.1180953050394702
-0.000578686814704928,-3.004935031862694,0.1143821288951322
-0.000578176814704928,-3.016028109356855,0.1329480096168218
-0.000577666814704928,-2.997539646866587,0.1478007141941735
-0.000577156814704928,-3.016028109356855,0.1589402426271873
-0.000576646814704928,-3.019725801854908,0.173792947204539
-0.000576136814704928,-3.019725801854908,0.1849324756375527
-0.000575626814704928,-3.023423494352962,0.1849324756375527
-0.000575116814704928,-3.019725801854908,0.1997851802149044
-0.0005746068147049279,-3.038214264345176,0.2109247086479182
-0.0005740968147049279,-3.034516571847123,0.2257774132252699
-0.0005735868147049279,-3.027121186851016,0.2146378847922561
-0.0005730768147049279,-3.04191195684323,0.2294905893696078
-0.0005725668147049279,-3.034516571847123,0.2406301178026216
-0.000572056814704928,-3.034516571847123,0.2554828223799732
-0.000571546814704928,-3.038214264345176,0.2591959985243112
-0.000571036814704928,-3.016028109356855,0.2629091746686491
-0.000570526814704928,-3.016028109356855,0.2777618792460008
-0.000570016814704928,-3.012330416858801,0.2814750553903387
-0.000569506814704928,-3.016028109356855,0.2851882315346766
-0.000568996814704928,-3.012330416858801,0.2963277599676904
-0.000568486814704928,-3.004935031862694,0.3000409361120283
-0.000567976814704928,-3.004935031862694,0.3111804645450421
-0.000567466814704928,-3.004935031862694,0.3111804645450421
-0.0005669568147049279,-2.993841954368533,0.31489364068938
-0.0005664468147049279,-2.982748876874373,0.3371726975554075
-0.0005659368147049279,-2.971655799380212,0.3445990498440833
-0.0005654268147049279,-2.971655799380212,0.3371726975554075
-0.0005649168147049279,-2.971655799380212,0.3371726975554075
-0.0005644068147049279,-2.964260414384105,0.3445990498440833
-0.000563896814704928,-2.964260414384105,0.3520254021327592
-0.000563386814704928,-2.94946964439189,0.3445990498440833
-0.000562876814704928,-2.945771951893837,0.359451754421435
-0.000562366814704928,-2.927283489403569,0.3668781067101109
-0.000561856814704928,-2.916190411909408,0.3705912828544488
-0.000561346814704928,-2.901399641917194,0.3743044589987867
-0.000560836814704928,-2.912492719411354,0.3817308112874626
-0.000560326814704928,-2.894004256921086,0.3891571635761384
-0.000559816814704928,-2.871818101932765,0.3928703397204763
-0.000559306814704928,-2.853329639442497,0.3854439874318005
-0.0005587968147049279,-2.842236561948337,0.3928703397204763
-0.0005582868147049279,-2.827445791956122,0.4002966920091522
-0.0005577768147049279,-2.808957329465854,0.4151493965865038
-0.0005572668147049279,-2.797864251971693,0.4040098681534901
-0.0005567568147049279,-2.797864251971693,0.407723044297828
-0.000556246814704928,-2.771980404485318,0.4151493965865038
-0.000555736814704928,-2.75349194199505,0.407723044297828
-0.000555226814704928,-2.735003479504782,0.4040098681534901
-0.000554716814704928,-2.727608094508675,0.4188625727308418
-0.000554206814704928,-2.716515017014514,0.4151493965865038
-0.000553696814704928,-2.698026554524247,0.4151493965865038
-0.000553186814704928,-2.675840399535925,0.4040098681534901
-0.000552676814704928,-2.657351937045657,0.4262889250195176
-0.000552166814704928,-2.631468089559282,0.4114362204421659
-0.000551656814704928,-2.609281934570961,0.4151493965865038
-0.0005511468147049279,-2.587095779582639,0.4151493965865038
-0.0005506368147049279,-2.564909624594318,0.4262889250195176
-0.0005501268147049279,-2.550118854602103,0.4188625727308418
-0.0005496168147049279,-2.535328084609889,0.4262889250195176
-0.0005491068147049279,-2.513141929621567,0.4337152773081935
-0.0005485968147049279,-2.494653467131299,0.4114362204421659
-0.000548086814704928,-2.476165004641032,0.4114362204421659
-0.000547576814704928,-2.446583464656603,0.4114362204421659
-0.000547066814704928,-2.431792694664388,0.4151493965865038
-0.000546556814704928,-2.40221115467996,0.4002966920091522
-0.000546046814704928,-2.372629614695531,0.4114362204421659
-0.000545536814704928,-2.368931922197478,0.407723044297828
-0.000545026814704928,-2.335652689714995,0.4114362204421659
-0.000544516814704928,-2.302373457232513,0.3965835158648143
-0.000544006814704928,-2.276489609746138,0.3891571635761384
-0.000543496814704928,-2.243210377263656,0.3891571635761384
-0.0005429868147049279,-2.232117299769495,0.3965835158648143
-0.0005424768147049279,-2.20623345228312,0.3891571635761384
-0.0005419668147049279,-2.187744989792852,0.3928703397204763
-0.0005414568147049279,-2.147070372314263,0.3854439874318005
-0.0005409468147049279,-2.121186524827888,0.3743044589987867
-0.000540436814704928,-2.099000369839566,0.3668781067101109
-0.000539926814704928,-2.065721137357084,0.3668781067101109
-0.000539416814704928,-2.032441904874601,0.363164930565773
-0.000538906814704928,-2.013953442384333,0.3557385782770971
-0.000538396814704928,-1.988069594897958,0.3445990498440833
-0.000537886814704928,-1.962185747411583,0.3557385782770971
-0.000537376814704928,-1.910418052438833,0.3334595214110696
-0.000536866814704928,-1.888231897450511,0.3334595214110696
-0.000536356814704928,-1.854952664968029,0.3334595214110696
-0.000535846814704928,-1.832766509979708,0.3260331691223938
-0.0005353368147049279,-1.799487277497226,0.3111804645450421
-0.0005348268147049279,-1.777301122508904,0.3186068168337179
-0.0005343168147049279,-1.747719582524475,0.3074672884007041
-0.0005338068147049279,-1.714440350041993,0.2926145838233525
-0.0005332968147049279,-1.681161117559511,0.2851882315346766
-0.0005327868147049279,-1.644184192578975,0.2889014076790145
-0.000532276814704928,-1.610904960096493,0.2814750553903387
-0.000531766814704928,-1.592416497606225,0.2629091746686491
-0.000531256814704928,-1.555439572625689,0.266622350812987
-0.000530746814704928,-1.511067262649046,0.2554828223799732
-0.000530236814704928,-1.492578800158778,0.2443432939469595
-0.000529726814704928,-1.451904182680189,0.2332037655139457
-0.000529216814704928,-1.414927257699653,0.2406301178026216
-0.000528706814704928,-1.389043410213278,0.2332037655139457
-0.000528196814704928,-1.355764177730796,0.2257774132252699
-0.000527686814704928,-1.326182637746367,0.2109247086479182
-0.0005271768147049279,-1.285508020267777,0.1923588279262286
-0.0005266668147049279,-1.244833402789188,0.1886456517818907
-0.0005261568147049279,-1.207856477808652,0.1812192994932148
-0.0005256468147049279,-1.170879552828116,0.1626534187715252
-0.0005251368147049279,-1.144995705341741,0.1663665949158631
-0.000524626814704928,-1.108018780361205,0.1626534187715252
-0.000524116814704928,-1.059948777886509,0.1589402426271873
-0.000523606814704928,-1.01927416040792,0.1366611857611598
-0.000523096814704928,-0.9896926204234908,0.1329480096168218
-0.000522586814704928,-0.9490180029449014,0.1366611857611598
-0.000522076814704928,-0.9194364629604727,0.1143821288951322
-0.000521566814704928,-0.8972503079721512,0.09952942431778054
-0.000521056814704928,-0.8491803054974546,0.1032426004621185
-0.000520546814704928,-0.8085056880188651,0.08838989588476678
-0.000520036814704928,-0.7900172255285972,0.08838989588476678
-0.000519526814704928,-0.7493426080500079,0.06239766287440134
-0.0005190168147049279,-0.6975749130772576,0.06239766287440134
